0.390078411049,-0.0283346781474,0,1
0.093817239886,-0.0536219612177,0,1
-0.015629393864,-0.0250527886269,0,1
0.00439439677389,0.213152802911,0,1
-0.117043732056,-0.052397281429,0,1
-3.51391060597,-1.88143244951,1,0
0,0,1,0
0,0,1,0
0.303700609348,0.155178035099,0,1
0.0410982566611,0.120917950782,0,1
-0.344798866009,-0.276095985881,0,1
0.130712604887,0,0,1
0.175697457722,0.404778516162,0,1
-0.190095539302,0.425413188867,0,1
0.185521279213,-0.130820687712,0,1
-0.159284759283,0.14845541202,0,1
-0.142551043236,0.198139407767,0,1
0.196509537789,0.0902924888817,0,1
0.121802326692,-0.311205388073,0,1
0.262938882448,0.272306700087,0,1
0.0580691757922,-0.228676204728,0,1
-0.110204915537,0.353403128052,0,1
0.195407722908,0.155492505551,0,1
-0.00102947967358,-0.134197565585,0,1
-1.72349325042,-2.24338150129,1,0
0,0,1,0
0,0,1,0
0.0453818321014,0.265560758941,0,1
0.159136242353,0.028921668988,0,1
0.0565887476935,0.0760902646539,0,1
0.221048426093,0.0186318818588,0,1
-0.183138519593,0.261449070131,0,1
0.248554978422,0.127754068822,0,1
-0.271599417812,-0.218989821162,0,1
0.327715106825,0.309746904361,0,1
0.277942244984,0.241838056247,0,1
0.194607532479,-0.186845037619,0,1
0.414093789953,-0.0368312309416,0,1
-2.4903309635,-1.88732658428,1,0
0,0,1,0
0,0,1,0
0.296109376954,0.141882003952,0,1
0.197277727741,0.222443430742,0,1
-0.0167012201413,0.0284142834831,0,1
0.0590494624784,0.100268442483,0,1
-0.108558565044,-0.00888706167039,0,1
0.260886935919,-0.0614136923055,0,1
0.184939142762,-0.00862359731783,0,1
-0.0931450748077,0.181418147437,0,1
-0.187184643211,0.158339879655,0,1
0.14686826468,0.174168487702,0,1
-0.263451632977,0.176220933997,0,1
-0.0210209728092,0.208824792471,0,1
0.0680130578102,0.419115207179,0,1
0.185143401132,0.325093922288,0,1
-1.70822526049,-3.0572651801,1,0
0,0,1,0
0,0,1,0
0.164781912334,0.390465263845,0,1
-0.164781912334,-0.189996965655,0,1
0.165478165728,0.444997168574,0,1
-0.165478165728,0.204668323393,0,1
0.265787389177,-0.173724972145,0,1
-0.148255427567,0.107426295376,0,1
0.212104245269,0.185195939183,0,1
-0.218943413441,-0.0691218472624,0,1
0.292695389551,-0.20780898201,0,1
0.0199210850711,-0.00208180972966,0,1
0.170592806206,0.155557613555,0,1
-0.0289039581281,0.175209671736,0,1
0.156067300184,-0.379902328583,0,1
0.360884991923,-0.116145953148,0,1
0.208304764759,0.247866762573,0,1
0.139197125387,0.0625692979413,0,1
0.0910592503544,0.129991788863,0,1
-2.52051154875,-1.9651652665,1,0
0,0,1,0
0,0,1,0
0.263005650891,0,0,1
0.243109903578,0.0163049184119,0,1
-0.0197439036626,0.100322487928,0,1
0.138035640377,0.2012415001,0,1
0.0405587451818,0.137000169455,0,1
0.349154006888,0.34414675564,0,1
0.184271464133,-0.0788911186008,0,1
0.0946015298931,-0.160830328513,0,1
0.0668625457187,0.292633575371,0,1
0.114605338223,-0.0657017627284,0,1
-2.47446092122,-1.78622619706,1,0
0,0,1,0
0,0,1,0
0,0.302234451118,0,1
0.232546813325,0.303002141262,0,1
-0.232546813325,-0.0536531172685,0,1
0,0.199087906171,0,1
0.0338110586729,0.319929454197,0,1
0.28757498671,-0.0195159625366,0,1
0.290293004971,-0.0374317154824,0,1
0.218343350176,-0.142999479153,0,1
0.0739819000287,-0.400404068173,0,1
0.290681336915,-0.0904162811666,0,1
-0.0318585423881,0.149443047405,0,1
-0.220641845351,-0.0811275007307,0,1
0.217216831107,0.307196097838,0,1
0.152596180035,-0.120274317438,0,1
0.175589090018,0.0723642355608,0,1
0.113379416916,0.192588311148,0,1
-2.60096676781,-1.90002320275,1,0
0,0,1,0
0,0,1,0
0.138360173904,0.387568343478,0,1
0.0707883352498,-0.247528898106,0,1
0.212447548598,0.262547703825,0,1
-0.153208339506,-0.28837785095,0,1
0.405570641222,-0.114209298247,0,1
0.100635110493,0.0145560064243,0,1
-0.335609813445,0.245529319259,0,1
0.187952587558,0.223629379664,0,1
0.251720783963,0.0945054416426,0,1
0.443508421468,-0.0931497581779,0,1
-0.0960508238114,0.178832119958,0,1
-2.22611462569,-1.66390250877,1,0
0,0,1,0
0,0,1,0
0,0.224003652947,0,1
0,0.0720837217099,0,1
0.209305204113,-0.0673836613227,0,1
0.251383036058,0.308206739324,0,1
0.310994123142,0.351781014595,0,1
0.215659250584,0.302313124545,0,1
-1.9873416139,-2.1910045918,1,0
0,0,1,0
0,0,1,0
0.221758690111,0,0,1
-0.0179490611949,0.239857652542,0,1
0.106517446555,-0.239857652542,0,1
-0.0753880354452,0.407486556683,0,1
0.0483240596857,0.21094367025,0,1
-0.0408726199905,0.194658913011,0,1
0.111615599116,0.305822306586,0,1
-0.12096207472,-0.00162746598239,0,1
0.194272957269,0.125664704055,0,1
-0.0811809565713,0.232436052134,0,1
0.490066193012,-0.0345228230783,0,1
0.155192496514,-0.133865172951,0,1
-1.99139469434,-2.30699674071,1,0
0,0,1,0
0,0,1,0
0.324390996171,0,0,1
0.151315573451,0,0,1
0.120934921003,0.315576794182,0,1
-0.0618651043221,-0.0818958828778,0,1
0.0632659107825,0.1055353043,0,1
-0.136750564715,0.389983813026,0,1
0.219608363459,-0.0112760829959,0,1
-0.360380819636,0.0230897735098,0,1
0.0181524057756,-0.0627151548834,0,1
0.136841943014,-0.266727361543,0,1
-0.00760799856401,-0.0384314314375,0,1
0.340124932665,-0.13928804723,0,1
0.289685179759,0.259975123754,0,1
0.147926318125,0.219329525471,0,1
-2.24564205697,-1.71315637327,1,0
0,0,1,0
0,0,1,0
0.235530281008,0.164015857661,0,1
0.2795373372,0.26957260473,0,1
0.334438506667,0.0839086215354,0,1
-0.0455945442404,0.18105597125,0,1
-0.121297728578,0.316301118411,0,1
-0.246554923424,-0.106428132326,0,1
0.105577367709,-0.264434136308,0,1
0.198399855293,-0.150422900223,0,1
-0.0274265478176,0.0860416155358,0,1
0.190974943313,-0.00581855311193,0,1
0.264263904697,-0.172192909336,0,1
0.000137812956072,0.183937966206,0,1
-0.0626839581882,0.213725770378,0,1
0.432091398137,-0.00619302559644,0,1
0.172891777594,-0.258619282875,0,1
0.0893020874987,0.295642445461,0,1
-0.175195739996,-0.157463794998,0,1
-0.00248170128985,-0.12725084071,0,1
0.131060043871,-0.172108460345,0,1
-0.0999795694468,0.303401169786,0,1
-0.372671360561,0.00552250905504,0,1
0.040857987825,0.189240007525,0,1
0.106824605653,-0.274046729424,0,1
0.220039337082,0.398438946275,0,1
0.198223163607,-0.156378257368,0,1
0.138104380145,-0.0103166603031,0,1
0.176691873778,0.058898252462,0,1
-3.16106059049,-1.88802917335,1,0
0,0,1,0
0,0,1,0
0.370358262176,0,0,1
0.428794320137,0.116016697046,0,1
-0.28777825876,0.179867613039,0,1
0.083326114798,0.173278310765,0,1
-0.0792611835654,-0.065650524268,0,1
-0.0271499500805,0.0435525253239,0,1
0.0108267655035,0.00841948650077,0,1
0.0855822235856,0.200881742889,0,1
0.355501657497,0.329819168455,0,1
0.141730018986,-0.156356938536,0,1
-0.172606160904,0.15741135342,0,1
0.192014240246,-0.208437857585,0,1
-2.10133804962,-1.77880157705,1,0
0,0,1,0
0,0,1,0
0.285240069407,0,0,1
-0.197660998801,0.207219184095,0,1
-0.087579070606,0.0918763609991,0,1
0.290739689719,0.0815289285565,0,1
0.253615979565,0.098480976337,0,1
-0.296599617117,-0.164406158345,0,1
0.0601798794957,0.274467373537,0,1
-0.307935931663,0.297192566094,0,1
0.112605540897,-0.230609353963,0,1
0.369358399449,0.128206445468,0,1
-0.110492331341,-0.248442947596,0,1
0.181118058858,-0.213481044704,0,1
0.305088495955,-0.00119917873026,0,1
0.157417022521,0.410037483533,0,1
-2.01509518634,-1.73087063528,1,0
0,0,1,0
0,0,1,0
0.0934696957361,0.0606979756705,0,1
-0.0934696957361,0.242111991098,0,1
0.0495322436964,-0.124402615003,0,1
0.135211891026,0.347701981613,0,1
0.236925664118,0.0951200464557,0,1
0.286010794281,-0.0123424915382,0,1
-0.359980657117,0.0434920605538,0,1
-0.0737298741968,-0.271394115519,0,1
0.160054438775,0.0912153229415,0,1
-0.242417859498,0.281396130334,0,1
0.084196564729,-0.180635140396,0,1
0.0578274119983,0.0424870086127,0,1
-0.202308701937,0.186619369609,0,1
-0.131321915874,-0.0351003622144,0,1
0.212549198286,-0.00869219476923,0,1
-0.212549198286,0.117641352121,0,1
0,-0.267273623588,0,1
0,-0.230903875275,0,1
0.0401687918221,0.0311954775183,0,1
-0.0401687918221,0.150974693805,0,1
0.205063650518,0.153665129756,0,1
-0.205063650518,0.0434852572039,0,1
0.20998308226,0.0428056528749,0,1
0.0743443914121,-0.0736226429461,0,1
0.161909257553,0.0274217632297,0,1
-0.18441696098,0.284782076795,0,1
0.29519729366,-0.367031099699,0,1
0.21373925613,0.234022351024,0,1
0.0643233738255,-0.153260808334,0,1
0.293577818177,-0.269320131744,0,1
0.100497874772,-0.200037536397,0,1
0.322693364217,-0.282819003794,0,1
0.257777799263,0,0,1
0.213966358047,0.177248227385,0,1
-0.117953260594,0.251385597828,0,1
0.177833405941,0.282981041166,0,1
0.100104035643,0.0975317746559,0,1
0.225651733956,0.0128892766054,0,1
-0.00523494375424,0.134194605385,0,1
-3.40399387953,-1.95623052303,1,0
0,0,1,0
0,0,1,0
0,0,0,1
0,0.123699733463,0,1
0,0.173628349814,0,1
0.246700998687,0.260024392464,0,1
0.0661289351361,0.0357115857496,0,1
-0.124691229422,0.390064584803,0,1
-0.188138704401,0.299809429519,0,1
0,0.199283859039,0,1
0.271194748838,0.374211593527,0,1
0.181205634429,-0.127730647741,0,1
0.0605874465203,-0.00160364929255,0,1
0.0618857005338,-0.0896410930629,0,1
-0.0129789845539,-0.284452492917,0,1
-0.0256400446296,0.436430409704,0,1
0.110305912119,0.299311855568,0,1
0.197268462165,-0.148569301131,0,1
0.115101322822,0.208792430638,0,1
-0.0011737077402,0.424363332234,0,1
-1.9577564905,-3.57333437238,1,0
0,0,1,0
0,0,1,0
0.0946306805246,0.031379919621,0,1
-0.0352293799629,-0.031379919621,0,1
0.0702842249966,0.0923694312276,0,1
-0.129685525558,-0.0923694312276,0,1
0.312294802784,0,0,1
0.386949647457,0.0752499901437,0,1
0.22399245837,0.076093101422,0,1
-0.278670954289,0.139712646462,0,1
0.133581229622,0.243766019007,0,1
0.242759728939,-0.103784378278,0,1
-0.0270537162458,0.250674016903,0,1
0.478169825219,0.185887096982,0,1
0.27725848989,0.0493642185007,0,1
-0.0181878161972,-0.382254589741,0,1
0.200036442415,0.134883482376,0,1
0.225946107926,-0.288210012396,0,1
-0.0104157668419,0.234564957987,0,1
0.0755391349215,0.0462152967776,0,1
-3.22219961397,-1.66216184615,1,0
0,0,1,0
0,0,1,0
0.12601712492,0,0,1
-0.12601712492,0.332429475772,0,1
0.199745097427,0.310294022665,0,1
-0.0333257284313,0.25594296405,0,1
0.220277895834,-0.366347646837,0,1
0.277159349697,0.373211229972,0,1
-0.0179198685229,-0.0901642483065,0,1
0.0864209875113,-0.0922766677264,0,1
-0.106737814089,0.269590890237,0,1
0.0692372631735,0.169338475841,0,1
-0.168520575096,0.0898650844345,0,1
0.257383866764,-0.182940643881,0,1
-1.78372047427,-2.06894293622,1,0
0,0,1,0
0,0,1,0
0.0249715632055,0,0,1
0.12101194738,0.100309281654,0,1
-0.145983510586,-0.0135107073473,0,1
0,0.420176761472,0,1
0.0108260887706,-0.159791823049,0,1
-0.0108260887706,-0.119504826712,0,1
0.335445006506,0.0582667704837,0,1
0.124737614331,-0.285945456501,0,1
0.0125061800646,0.271922321736,0,1
-0.125923958295,-0.140710625259,0,1
0.323888692577,0.258310484027,0,1
0.126866995558,0.286143309711,0,1
0.187949514258,0.441157027819,0,1
-0.368526791837,0.254783614902,0,1
0.107986104701,-0.172623545903,0,1
0.203091084252,-0.165401886032,0,1
-0.133487798796,-0.176767159557,0,1
0.0698125626336,0.271250007218,0,1
0.143755276297,-0.318779832711,0,1
-0.200530187403,-0.381419372792,0,1
0.0937142849871,0.245205626777,0,1
-1.90128457983,-1.67306996994,1,0
0,0,1,0
0,0,1,0
0,0.256493382009,0,1
0.0725136232794,0.393469993075,0,1
0.0821732168885,-0.066245647751,0,1
0.278780466935,-0.0104694519141,0,1
-0.198939669991,0.382201844273,0,1
0.0783476881061,0.27187414866,0,1
0.0468841302788,0.0249848485301,0,1
-0.0686652062936,-0.098573429472,0,1
0.214498260664,0.390180084913,0,1
-0.195922037709,0.303641561236,0,1
0.120378441026,0.276385734385,0,1
0.0811716942575,0.142519769551,0,1
0.203351120722,0.0578486799728,0,1
-1.71457172816,-3.32431151747,1,0
0,0,1,0
0,0,1,0
0,0.357379173359,0,1
0.0448830805142,0.348068630463,0,1
0.470943218867,0.273163450195,0,1
0.354914482653,0.381649036055,0,1
-0.0405126290696,0.458955521723,0,1
-1.83022815296,-2.8192158118,1,0
0,0,1,0
0,0,1,0
0,0,0,1
0.0199098789468,0.400227109433,0,1
0.316276379089,-0.186338760633,0,1
0.101511201623,0.395131436825,0,1
0.350427092537,0.236320751117,0,1
0.245636495349,-0.0359586428859,0,1
0.467138707298,0.0336564235535,0,1
-2.50089975484,-1.84303831741,1,0
0,0,1,0
0,0,1,0
0.155503292305,0.284828698503,0,1
0.0190558499885,-0.0409971448141,0,1
-0.174559142294,0.161839644891,0,1
0.351485757428,0.00406468424024,0,1
0.0509204065532,0.169374462881,0,1
0.0166811969459,0.153041802474,0,1
-0.28238529868,0.332341992009,0,1
0.317798491881,0.00992964832533,0,1
-0.0581395861303,-0.206167668894,0,1
0.105465967791,-0.382464673671,0,1
-0.172867773263,0.164648906891,0,1
0.296305848302,-0.235917437033,0,1
0.311160502206,0.242254735499,0,1
-0.149838884069,0.00980031111895,0,1
0.125967104713,0.0939951136887,0,1
-0.206579007421,0.349475391183,0,1
-1.70597472626,-2.11004846729,1,0
0,0,1,0
0,0,1,0
0,0.217162245258,0,1
0.326076292299,0.424336879583,0,1
0.329706067973,0.257141020918,0,1
0.10601169576,-0.0271364085472,0,1
0.228478352332,0.380864692015,0,1
-1.99027240836,-2.25236842923,1,0
0,0,1,0
0,0,1,0
0,0.0854559606357,0,1
0,-0.0854559606357,0,1
0.0111023436718,0,0,1
0.17331806204,0,0,1
0.0907289050381,0.367623829288,0,1
0.0914441316572,0.0457775958883,0,1
0.319276861799,-0.0991317791863,0,1
0.190543055975,-0.0973887897793,0,1
0.31148255454,0.313530782045,0,1
-0.079515945703,-0.323418482455,0,1
0.0459139755143,0.0441328948164,0,1
0.205066040982,0.269732519111,0,1
0.0727841285801,0.2148869106,0,1
-0.178897918828,-0.140815522196,0,1
0.145802584072,0.384897126118,0,1
-2.39904877934,-1.97982708425,1,0
0,0,1,0
0,0,1,0
0,0.138599152644,0,1
0,-0.138599152644,0,1
0.242428345197,0.366469413732,0,1
-0.242428345197,-0.097289369305,0,1
0,-0.036773308621,0,1
0.30479199694,-0.0894631722184,0,1
-0.259717643194,0.00882822540364,0,1
0.0286688350404,0.0845183720765,0,1
0.147114536432,-0.0644173343601,0,1
0.17965384004,0.335793577434,0,1
0.102563709509,0.00100899483698,0,1
0.266217167394,0.00729651850985,0,1
-0.0557024472222,0.0735072971259,0,1
-0.0284924954594,-0.108717698128,0,1
-0.347308607357,-0.247140078653,0,1
0.170246715667,-0.0908666148033,0,1
-0.0954611162445,-0.142754823031,0,1
-0.101669406477,0,0,1
0.0424267538369,0.338797339834,0,1
-0.163230422091,0.164486743058,0,1
0.063150593287,-0.0142962665854,0,1
0.230205327933,-0.059354022309,0,1
-0.184368965217,0.11967506879,0,1
0.268318622986,0.258428874432,0,1
0.111367668997,-0.249171540176,0,1
0.304894092342,-0.178281176988,0,1
-0.370527171654,-0.118718593116,0,1
-0.00918400878298,0.156621717072,0,1
0.226354783523,0.0241190415321,0,1
-0.204839335857,0.38420013162,0,1
0.317238900579,0.126972764378,0,1
-1.94271192495,-1.95348008154,1,0
0,0,1,0
0,0,1,0
0,0,0,1
0.0715403040762,0.355097615267,0,1
0.3161854506,-0.260718650417,0,1
0.0839632576618,0.280681768548,0,1
0.164739151765,0.21962689247,0,1
-0.205022221212,0.249798349944,0,1
0.13951026302,0.107489408309,0,1
0.169421481121,0.237857137964,0,1
0.254580306345,0.00251644477968,0,1
-1.99491799338,-2.19234896686,1,0
0,0,1,0
0,0,1,0
0.36748429801,0.215994247927,0,1
0.130105970621,0.00619532875961,0,1
0.287428438392,-0.055539330676,0,1
0.25342862675,0.12350116864,0,1
0.0593207225002,0.288392846867,0,1
0.291323194804,0.180916542691,0,1
0.203138721947,0.140921615366,0,1
0.255198409512,0.0110248956465,0,1
0.135640300879,-0.188605643271,0,1
-0.031145495439,-0.183115372962,0,1
0.407670284995,0.156410011078,0,1
0.0373415741693,0.0391780478829,0,1
0.129481884438,-0.000243779927738,0,1
0.0174033151543,0.163990882177,0,1
-3.54382024673,-1.8990214602,1,0
0,0,1,0
0,0,1,0
0,0.254883914287,0,1
0,0.0798004033931,0,1
0.0687053033453,0.392143911124,0,1
-0.0687053033453,-0.347107287436,0,1
0.347028739442,0.118569427871,0,1
-0.331886989946,0.0157731724908,0,1
-0.0151417494966,0.0985697348397,0,1
0.0582841046382,-0.207428221764,0,1
0.029522531182,-0.0442101095563,0,1
0.127421516599,0.216617306309,0,1
0.0573663290156,0.204936726472,0,1
0.0349824408138,0.010104756465,0,1
-0.0984785225379,-0.0784939790222,0,1
-0.0625116920517,0.273754275033,0,1
0.304142159792,0.244023193346,0,1
0.334344417444,0.0409080112233,0,1
-0.399693453717,-0.0829476816515,0,1
0.305499317924,0.162021232737,0,1
0.0482672972078,-0.111745875231,0,1
0.234700290837,-0.0681003479426,0,1
-1.97384673715,-2.17207256299,1,0
0,0,1,0
0,0,1,0
0,0,0,1
0.213052345498,0.209203098242,0,1
0.0886622867295,0.260182405365,0,1
-0.184443571883,0.114228573581,0,1
0.19866049846,0.315586142054,0,1
0.225450572507,-0.00857463030448,0,1
0.399261967846,0.0451818236502,0,1
0.281480606712,-0.118275530236,0,1
0.217678274746,-0.159011604556,0,1
0.346149920453,-0.0145470725027,0,1
-0.0281076082423,-0.131549552866,0,1
0.373862658983,0.247398318492,0,1
-0.0561025878342,0.23120184136,0,1
-3.07560536398,-1.99102381228,1,0
0,0,1,0
0,0,1,0
0,0.094041413296,0,1
0,0.00124563270315,0,1
0.0121483179892,-0.0952870459992,0,1
0.216697193968,0.152739025832,0,1
0.19071955108,0.18424572292,0,1
0.182667705414,0.374759301884,0,1
0.087554791744,0.145144363875,0,1
-0.00285017973232,0.288048087943,0,1
0.13493428123,-0.225406885011,0,1
0.129605640314,0.094025252669,0,1
-1.95147730201,-2.01355487011,1,0
0,0,1,0
0,0,1,0
0,0,0,1
0,0.238196748532,0,1
0,-0.0337684580078,0,1
0.190033242541,0.176823181357,0,1
-0.0455343485794,-0.27024087268,0,1
-0.144498893962,0.341077667325,0,1
0.119933532232,0.142116938973,0,1
0.16978362683,0.375321421927,0,1
0.287841205684,-0.00274388542141,0,1
0.281400450337,0.190619682002,0,1
-1.85895881508,-2.15740242401,1,0
0,0,1,0
0,0,1,0
0,0.0582157393169,0,1
0.353538511633,-0.0582157393169,0,1
-0.0712584764269,0,0,1
0.0718723546472,0,0,1
0.316337146336,0.216011573854,0,1
0.27837030335,0.0323176371618,0,1
0.438576841278,0.0575715834835,0,1
-0.247562019464,0.264116400485,0,1
-0.0785492875391,0.172762306474,0,1
0.217367227675,0.161879572947,0,1
-0.0459539886724,-0.414023203314,0,1
0.00802021917683,0.274585686218,0,1
-2.24075883199,-1.76522155731,1,0
0,0,1,0
0,0,1,0
0.203197629696,0,0,1
0.327412526173,0.157986416717,0,1
-0.0380558246686,0.130108947331,0,1
0.0502772829917,-0.0545662866258,0,1
0.124560640688,-0.233529077423,0,1
0.107574792456,0.374791491709,0,1
0.030101927423,0.044447308417,0,1
-0.279839143953,0.240973703354,0,1
0.159050033744,0.147641661871,0,1
0.0410006484846,0.021222096944,0,1
0.0481041936542,0.0648213115369,0,1
-1.77338470669,-1.89389757383,1,0
0,0,1,0
0,0,1,0
0,0,0,1
0.0365187810966,0.148231715895,0,1
0.285953090392,0.172473761595,0,1
0.123666100361,0.0577572050084,0,1
0.0557836294593,-0.0865422350838,0,1
0.0449744894199,-0.0844436338376,0,1
0.221309018612,-0.102232132933,0,1
0.018272459432,-0.105244680644,0,1
-0.256713671106,0.0443406275627,0,1
0.0332777636257,0.0872594200113,0,1
0.214337945822,0.151719760794,0,1
0.0256692980038,0.383932037079,0,1
0.0335352370869,-0.360775237843,0,1
0.467187454517,0.0679415344901,0,1
-0.292902533146,0.340037617883,0,1
-0.0554975618522,-0.0494198219003,0,1
-0.188866868695,0.213112864313,0,1
0.299031490569,-0.311582610369,0,1
0.160324873264,0.258303234829,0,1
-2.22586099686,-1.82486942685,1,0
0,0,1,0
0,0,1,0
0,0.00967879199027,0,1
0,-0.00967879199027,0,1
0,0,0,1
0.267733978668,0,0,1
0.0863129674702,0.236058950027,0,1
0.152735779357,0.0763631403612,0,1
-0.0974016372509,0.0255518805992,0,1
0.404499312389,0.162221169669,0,1
-0.229546055616,-0.0112064891842,0,1
0.245864457949,0.203403864828,0,1
0.118241224852,0.21842809682,0,1
-0.279621821608,-0.102787067641,0,1
-0.175196953964,-0.0762978454257,0,1
0.286851403895,0.0314256375014,0,1
0.230710675394,0.0436292775121,0,1
-2.01118333153,-1.80679061507,1,0
0,0,1,0
0,0,1,0
0.0717400816792,0.00386293804069,0,1
-0.0717400816792,0.107550883875,0,1
0.178879400742,0.182370921898,0,1
0.112728070941,0.272244132233,0,1
-0.291607471684,0.0329152408804,0,1
0,0.0685450679553,0,1
0,0.00640678002374,0,1
0.363847058108,0.0548849333243,0,1
0.155059668882,0.334779403863,0,1
0.0496700677215,0.135134143937,0,1
-0.256421494103,0.158503250043,0,1
0.211011674585,0.126331199545,0,1
0.331032638976,0.10351734067,0,1
-1.85419961417,-2.58704623629,1,0
0,0,1,0
0,0,1,0
0.113779852015,0.24992072313,0,1
0.428084962333,-0.24992072313,0,1
0.183274814373,0.113493156339,0,1
0.286826220528,0.144427698367,0,1
0.00462150159398,0.210935785312,0,1
0.028418029345,0.149892994221,0,1
-0.156173661572,-0.344609380099,0,1
0.110068777697,0.2001208819,0,1
0.209732278289,-0.310436532244,0,1
0.173520848983,-0.0326216932582,0,1
0.198903368454,-0.131202910537,0,1
-0.0613305689753,0.41245219941,0,1
0.278117380283,0.0142190099032,0,1
0.213898002989,0.026935188777,0,1
0.0648656718618,0.26497301951,0,1
0.0889178563529,0.076277527698,0,1
-3.16552533455,-1.7948569453,1,0
0,0,1,0
0,0,1,0
0.284338530604,0.0302923755266,0,1
0.104828222543,0.0468752075914,0,1
0.375834903027,0.0271644033431,0,1
0.131334754872,0.0529304689852,0,1
0.0292812857796,0.167553126508,0,1
-0.148843859209,0.157422801576,0,1
-0.194723267553,0.161617506747,0,1
0.254690301137,0.0485066268637,0,1
-0.0375082781604,0.15509629029,0,1
0.199114031301,-0.409385125703,0,1
0.355436449172,-0.100657290377,0,1
0.097225598682,-0.327606558032,0,1
-0.0159128147028,-0.00500427742239,0,1
-0.145031033718,0.0286867069721,0,1
0.114314929723,-0.0334922628683,0,1
-0.221778961617,0.0433907500159,0,1
0.153596030896,0.040123252759,0,1
0.365182729902,0.232929393404,0,1
0.372999883481,0.0850422282283,0,1
0.0648810706228,0.269438677723,0,1
-3.13926050678,-1.67092430213,1,0
0,0,1,0
0,0,1,0
0.0637728129152,0,0,1
0.157471801689,0,0,1
-0.031034896214,0.140172803537,0,1
0.0198634928846,-0.0454201205961,0,1
0.39204594592,0.155987546667,0,1
0.279173547983,-0.0404217995307,0,1
-0.0574805888399,0.0699231289762,0,1
0.104118737916,0.162635052997,0,1
0.39108176284,0.0889888822118,0,1
-0.0941040500571,0.342596596412,0,1
-0.132814810282,-0.0209905886816,0,1
-0.294698307822,0.145905952127,0,1
0.157705155398,0.155296457221,0,1
-1.95510060433,-2.15467391134,1,0
0,0,1,0
0,0,1,0
0,0.208889342356,0,1
0.152360983398,0.0998589231312,0,1
-0.152360983398,0.261614929539,0,1
0,0.090798098273,0,1
0,0.0276289335202,0,1
0,0.0260889650774,0,1
0,0.203013958478,0,1
0.431168963159,0.127676081386,0,1
-0.159738142018,-0.12370240046,0,1
0.306123230268,0.0116411844517,0,1
0.294836063592,0.0465551073545,0,1
0.179592374715,-0.0805812338054,0,1
-0.0269682079352,0.085697828799,0,1
0.0271162078232,-0.291266947172,0,1
0.179355970852,-0.346272880548,0,1
-0.0130455728097,0.340103388822,0,1
-0.121399589499,-0.142033267126,0,1
0.123929219031,0.167124617689,0,1
-2.22097051718,-1.71283462977,1,0
0,0,1,0
0,0,1,0
0.276073851086,0.252596308477,0,1
0.0380234472529,0.0860225942857,0,1
0.334000551744,-0.0789507554639,0,1
-0.0156832216975,-0.259668147299,0,1
0.450956559001,0,0,1
-0.0158250135871,0,0,1
0.0355072614927,0.391312125079,0,1
-0.339819276305,0.175238794433,0,1
0.0709223406192,0.078442399085,0,1
0.215457387095,0.185974041315,0,1
-2.0496138867,-1.83096735991,1,0
0,0,1,0
0,0,1,0
0.146260708154,0.146097341219,0,1
0.0787954654205,0.40461989529,0,1
-0.174499150427,0.0890955913296,0,1
0.0418780240818,0.465146652554,0,1
0.243817306975,0.124891370178,0,1
-0.0770592652449,-0.00764755376344,0,1
0.102841824137,0.305547065133,0,1
0.0762293401602,0.00800521563614,0,1
0.30314024247,-0.332546941858,0,1
-1.74140449573,-2.20320863572,1,0
0,0,1,0
0,0,1,0
0.387323848022,0,0,1
-0.125675777101,0.0314478926644,0,1
-0.156459748208,0.0744948163492,0,1
0.188019191039,-0.0264162475975,0,1
-0.163913155423,0.200451836286,0,1
-0.054853637894,-0.279978297702,0,1
-0.0744407204354,0.0819277984304,0,1
0.2589101425,0.278398784513,0,1
-0.2589101425,-0.147515830579,0,1
0,-0.212810752365,0,1
0.117475900201,0.332325935026,0,1
0.356171124367,0.418846881332,0,1
-0.150945296817,-0.240915196628,0,1
-0.208847388113,0.266619338085,0,1
0.221186992353,0.202573669743,0,1
0.0946170262636,0.0137730133002,0,1
0.304456403449,0.187074042428,0,1
-0.172766590635,-0.200119858094,0,1
0.135491774834,0.296358046516,0,1
-1.6968399459,-2.27653587171,1,0
0,0,1,0
0,0,1,0
0.102348138217,0.215413129419,0,1
-0.0409958809757,-0.0126726885438,0,1
0.0304554729235,0.320317850373,0,1
0.199412910938,-0.205419105674,0,1
-0.237981245412,0.0416546581998,0,1
0.313868383028,-0.196509292984,0,1
-0.187935997705,-0.16278455079,0,1
0.114210585006,0.340030385245,0,1
0.0219315919968,-0.279400030152,0,1
-0.0256843711189,0.354840129266,0,1
0.00809017735653,0.230024428659,0,1
0.186278345402,-0.0908816345086,0,1
-0.2283282862,0.0752372826846,0,1
0.231497533891,-0.133728536903,0,1
-0.105869655865,0.161134605525,0,1
0.371492057625,0.441097649605,0,1
-1.75278975911,-2.09835427942,1,0
0,0,1,0
0,0,1,0
0.00239139393319,0.276560966468,0,1
-0.00239139393319,0.175920584401,0,1
0.428202841778,-0.0657568583469,0,1
-0.0521959543807,0.253779721361,0,1
0.0833411430143,0.403197271412,0,1
0.0990300724564,0.198920337436,0,1
0.10069201516,0.269343246283,0,1
-0.079445073025,-0.0747332594535,0,1
0.161350594896,-0.214707305088,0,1
-1.7409756399,-2.22252470447,1,0
0,0,1,0
0,0,1,0
0.256584137877,0.0175806576959,0,1
0.00699212390244,0.0318007045051,0,1
